0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
P49761,-46.931479999999986,-15.797856000000005,-11.235348000000005,-38.15387,2.2119550000000006,-11.053713999999994,15.443278999999993,-1.5609320000000018,-12.202067000000001,48.81124599999998,-10.07737,-5.889298000000003,10.166316000000009,14.170297999999995,3.9854780000000014,-1.380768999999997,15.866998000000006,-26.740624000000015,8.407059999999989,11.301465000000004,2.6466599999999985,-30.31970100000002,-21.050550999999977,8.511729000000017,-4.090471,-6.227713000000003,-1.9110719999999997,-1.151515999999998,-7.761234999999994,8.009552,3.989961000000002,-31.558447000000005,-7.180670999999998,-10.815857,18.707449,-8.764962,-26.270086999999986,0.9824290000000011,16.42369599999999,6.849772999999999,25.155628,12.612125999999993,11.735388000000011,-5.981545000000002,0.19792999999999927,-1.9427839999999996,-11.701033999999991,-0.5199309999999977,-14.30533800000002,23.800723999999988,-19.324904999999998,-19.15885999999999,2.0117969999999965,-32.39590299999997,27.350551000000024,-21.86833299999999,7.771447000000006,3.6978969999999975,-8.223608,-43.09266000000005,29.469024000000033,47.14373099999995,13.446815999999998,21.76037500000002,16.210313000000017,2.9213570000000004,-5.876789999999996,10.716080000000009,32.91780700000001,-6.087172999999997,-36.67460499999997,-1.367162000000002,-4.7786190000000035,4.786070999999998,-17.22871599999999,-18.352288000000012,15.488318999999999,-27.728802000000012,12.018089000000009,-11.914198999999998,-14.237170999999998,-1.5087479999999995,20.686330999999978,-4.4357429999999995,8.438855000000006,-18.245220999999972,-24.39424500000002,-13.345039000000009,-19.57722400000001,29.94673299999999,11.263864999999997,-3.4299910000000002,-22.576425000000008,6.333911,25.397375999999987,4.763672000000002,-4.004815999999995,-43.67512199999996,-19.719988,49.49238800000007
P53779,-30.55093700000001,-1.504989000000001,-2.0569269999999995,-38.65802599999998,0.34940400000000094,-6.705948000000003,10.740370999999998,-12.556897999999999,-10.345023999999999,31.054847999999982,-5.879028999999998,-5.705456999999997,-6.230570000000001,10.300892,-3.797128000000001,6.928396000000005,14.539627000000001,-16.181629,-3.893927000000003,-10.199042000000004,-5.557219000000001,-13.29038499999999,-19.69362899999999,-2.5293590000000012,-4.67681,1.0228110000000008,-8.471064,-2.097753000000001,-3.2578120000000017,-10.906421000000003,-3.7722550000000012,-20.840623000000008,2.319191,-10.892342000000001,10.189378000000001,9.262133999999998,-9.999908000000001,-1.086307000000001,1.6228930000000001,-7.712366000000001,2.753601999999997,5.028775999999996,6.3742839999999985,-0.5486100000000012,2.198208,5.090170999999996,-11.995411000000006,-5.174319999999995,-5.245879999999999,15.98041700000001,-10.824770000000019,-9.310662999999998,18.84899100000001,-23.285448999999993,7.661920000000007,-19.690143999999993,5.788063000000003,-6.005609999999999,-9.449181000000003,-27.59203200000001,5.978897,32.87437900000001,2.2216370000000003,-3.2278940000000005,19.648459999999996,11.928776999999991,-1.3899109999999992,14.15330900000001,16.55855799999999,-9.842367999999988,-0.06477399999999894,2.249582,3.740699999999997,5.208347999999997,-0.5924959999999998,-12.730383000000002,10.933212999999991,-9.636966000000005,1.613259,-16.593963,-16.84514199999999,-1.3690770000000014,3.946444,-0.3301620000000002,14.261130999999992,-13.819682999999996,-14.700509,-14.440136999999998,-16.667269000000005,15.774770999999994,0.608262000000001,-8.483358000000008,-5.942089000000004,-0.9478700000000015,17.214397000000027,1.8576049999999997,-9.400957999999996,-25.388148999999995,-6.787406999999999,35.817626
Q13976,-45.923484999999964,5.4488790000000105,3.798119000000004,-46.34599899999994,0.9032239999999996,-7.395397000000001,21.14178,-12.211323000000009,-13.027244999999994,42.84911499999996,-5.245517999999999,-4.601384,-1.232228,12.981557999999987,-13.178477999999995,7.381810000000002,18.916798999999997,-33.39131099999996,-1.9917169999999982,-11.195401999999996,1.5417700000000016,-17.40091100000002,-30.01208500000002,-3.0680239999999954,-3.832120999999998,8.858708000000004,-12.364159000000011,-7.433179999999995,-0.2921040000000001,-17.81418199999999,-9.313462999999993,-35.449336999999986,8.385732999999998,-7.089678999999998,6.663048999999997,10.124505999999993,-14.480545999999995,-0.7495049999999983,6.544616000000001,-6.803281000000004,3.634067000000003,8.923959999999985,6.1382530000000015,0.35800800000000016,-5.962315000000005,3.9361040000000007,-5.606737999999998,-3.8800290000000026,-7.628790000000001,28.755909999999993,-11.668684999999991,-17.809746999999998,32.969652,-41.573340000000094,18.901333000000022,-40.861945,8.483138000000006,-1.019006999999998,-4.260046999999998,-52.06959499999999,2.8419919999999945,42.380549000000016,8.326949999999991,2.7358070000000017,29.060549000000005,11.872920999999995,1.1495050000000027,25.064983999999978,18.703552000000002,-28.44063099999999,-4.412048000000007,5.9692630000000015,5.032670999999995,10.899066000000005,11.643833999999996,-19.004810999999975,24.47696400000001,-2.8608350000000007,7.399719,-18.49541599999998,-25.228973999999997,3.1906570000000007,5.445422000000001,2.470124000000001,21.37634499999999,-16.935165000000016,-17.783065,-19.004768000000013,-28.596463999999965,18.218458000000012,2.028160000000001,-16.176911999999984,-6.047644999999998,-0.33291499999999846,24.937527999999986,-0.24595300000000014,-12.574084000000017,-32.90971099999998,-4.097871999999997,45.91851000000001
Q9NRM7,-77.17670400000014,-16.52657800000002,-8.17655299999999,-73.57912899999991,-26.527071999999986,-22.936730000000015,22.504450000000006,-10.780649999999998,-17.319839999999996,86.78318599999987,-18.59817199999998,-16.502802999999957,2.671698999999998,29.510459999999963,6.12864400000001,8.822757000000005,19.70488200000002,-34.14155599999999,4.680381000000008,-0.41207300000000024,-9.639972999999983,-34.35343099999997,-31.71004400000003,9.929682000000009,-8.153852000000004,-11.583480999999988,-22.04322100000003,-10.161416000000004,-12.963911999999981,-9.482021,0.7901879999999974,-60.36879599999998,-4.029032,-22.694652000000016,13.801108000000012,16.86142199999998,-21.092315,-7.525231,16.143805000000015,9.185168999999982,12.461829999999999,7.442538000000012,30.01568099999997,-8.30564,-14.712430999999992,-14.18188599999999,-37.26543700000003,0.36042100000000143,-28.634790999999986,30.10201499999999,-16.11675000000002,-43.923866999999916,14.375510000000016,-75.79246100000013,24.06000800000002,-36.353161000000036,12.500986999999977,1.3216080000000006,-27.78313700000001,-56.908065,38.16026200000001,80.01507299999999,-2.0291669999999975,20.113864000000017,36.86003300000001,16.437713999999986,-0.4915079999999976,5.274561999999999,49.842494999999985,-6.1932279999999995,-26.814525999999972,-1.8044250000000026,4.370059000000001,30.177515000000003,-32.782561000000065,-25.826437000000013,19.000829999999965,-43.472016999999994,8.873130999999988,-27.751430999999993,-38.1478270000001,-16.675849,25.332143000000013,-14.089513999999992,29.98758099999999,-40.192667000000014,-39.227202000000005,-15.666025000000035,-29.41236,18.778551000000004,8.566652000000005,-29.89598400000003,-17.890999999999988,24.680457000000025,52.74490700000003,17.378068000000003,-9.058372000000023,-74.730754,-19.24768799999997,78.17609200000003
Q6ZWH5,-81.40306399999987,-22.274739000000014,-8.423238000000005,-85.51408500000008,0.43394699999999997,-16.31615800000002,33.35843399999994,-15.617015999999985,-25.604989000000003,68.67117699999993,-22.159833000000017,-0.3212319999999996,-5.850219000000004,23.62417699999999,-8.969636,10.820401000000007,32.89905100000005,-42.691105000000114,-17.180173999999994,-22.80506199999997,-5.0083260000000065,-23.942583999999997,-52.693805000000076,-5.635404999999993,-19.320087000000015,-4.637505000000003,-16.403576000000008,-14.348763000000012,-4.249722999999994,-36.69833299999993,-8.521407999999989,-60.154016999999996,-8.650565000000006,-20.306894999999994,17.45299600000001,24.147210999999977,-27.828944000000018,1.363016000000001,4.151625,0.31795000000000234,8.659102000000006,12.784236000000005,14.751395999999998,-8.672425000000011,2.8001389999999957,13.345785999999999,-16.189476,4.979974000000004,-7.795380999999997,35.912370000000024,-36.402818999999994,-14.64481599999999,41.09099399999998,-63.08539699999999,23.62598600000001,-53.96408200000007,18.608601000000007,-9.29389,-18.877790000000008,-69.72022000000004,7.864353000000002,72.88745900000008,12.886019999999972,6.926078000000008,57.835642000000014,19.69407000000002,20.590197000000018,28.21696799999999,44.18242300000007,-22.017463000000003,-7.321439999999988,9.71340599999999,7.408383000000007,9.429425999999985,20.90779800000002,-29.500458999999953,36.546542000000024,-20.073027000000017,11.566812,-30.68633899999999,-53.32364000000006,-14.669212000000016,21.501128999999995,6.007587000000008,37.77821099999997,-39.42612799999999,-46.18498500000006,-41.9149930000001,-53.800028000000026,39.72170699999996,24.77526299999997,-18.313220000000005,-11.48522900000001,-6.335239999999997,54.54794300000003,6.179277,-22.638538999999984,-65.75689400000014,-15.305447999999995,80.14312699999985
P42356,-145.99737300000004,-13.248844999999976,-20.26324999999997,-157.87245199999998,-4.487486999999993,-18.718361999999942,49.681326999999975,-25.343250000000037,-39.44376199999997,123.8293029999999,-37.31932900000008,3.8297119999999993,-8.68385699999999,39.87513200000007,-13.764816000000005,14.516761000000008,45.19923000000007,-69.24015800000004,-16.42166000000001,-41.22181900000004,-11.176826999999976,-50.36392800000005,-76.60296900000012,7.819484999999993,-36.60559399999993,-17.656221999999985,-34.37833200000006,-12.08104599999999,-14.564751999999974,-55.21561799999997,-8.862070000000008,-110.07293699999991,4.745922000000003,-41.388335,43.58577600000008,41.83341900000003,-71.07338700000007,2.2927470000000154,22.646323000000034,-19.188701999999996,25.138743000000012,33.02056499999999,40.33038799999988,-19.487591000000016,2.8378360000000002,25.607519999999997,-52.57546499999994,6.65415599999999,-31.758803999999976,57.95846900000003,-59.036322,-48.97549299999994,65.34502499999992,-119.90451300000001,45.90923699999989,-101.09793600000012,27.75022100000003,-25.49702700000003,-39.97235599999997,-119.89458799999987,25.661953000000025,140.31190700000016,4.583622999999987,20.931926999999984,88.4851379999999,57.628744000000076,11.240809999999989,62.985779999999934,77.1897289999999,-49.77106,-28.742355999999965,3.487341000000002,12.365217999999993,19.019005000000046,-2.033339,-70.06707900000005,43.92978700000001,-42.84537599999998,22.455986999999986,-40.98228800000006,-72.96750200000007,-15.293924000000015,41.51075999999987,13.076953999999988,69.42264,-74.08696400000005,-72.60464400000004,-44.645351999999875,-55.66582299999991,44.75789300000003,32.58056199999995,-51.96053999999999,-38.43134000000002,-2.9998609999999943,76.76588800000009,13.82046500000002,-40.929584,-119.67054799999983,-53.950262999999914,167.2847929999999
Q9NQU5,-57.83634399999998,-13.756189999999998,-5.6182079999999965,-49.98400899999997,-11.459458999999994,-11.108695999999988,12.543709999999997,-8.051084999999997,-7.626715000000001,50.14551899999999,-11.566002999999988,-3.750090000000002,5.781603000000001,16.127581000000003,9.529392999999995,4.122529999999998,15.474951000000004,-19.532884999999993,0.9122739999999976,-0.4157690000000002,-7.426952,-30.771886000000002,-15.864724999999996,2.978727000000003,-8.927697999999992,-10.358936000000007,-3.4450949999999994,-11.261959999999997,-6.373769,-10.852849999999995,8.806587999999985,-33.408864999999956,-14.942113000000015,-14.053514,6.411531000000001,7.014305999999996,-15.910402000000003,-1.965005999999999,12.528736999999989,0.31640900000000016,11.189779000000007,17.15708799999999,20.959391999999998,2.4287269999999994,-10.149151999999999,-6.432281000000004,-16.75157000000003,3.551716000000001,-12.506019000000004,14.468509000000019,-11.670419000000019,-22.492836999999987,6.5429680000000054,-41.154120999999954,14.547626999999983,-18.012390000000003,2.307989,-0.2152859999999991,-22.532594000000014,-31.118900000000014,31.07750599999998,55.35644100000003,-2.666399,8.902290999999996,23.064756999999982,18.150054999999973,-0.8085090000000015,3.2333780000000027,32.59549199999998,5.989860999999996,-20.130945000000004,-0.3255620000000008,-0.9861120000000005,23.043130000000026,-18.069234999999985,-18.185032999999983,8.440426000000006,-28.833088999999983,6.397926999999998,-16.893990999999996,-28.093248000000003,-14.741978000000026,18.393533999999992,-4.994829999999998,24.48951699999997,-26.51530300000001,-23.71702899999999,-10.453087000000009,-12.474336000000008,17.522767999999992,14.355677999999996,-15.438677000000007,-19.757959999999986,12.125974999999992,28.297557000000005,9.962866000000023,-4.694044999999994,-51.36122900000001,-15.288025000000028,45.64592500000004
P21802,-57.365979999999965,-3.840695999999998,-7.040013000000001,-64.64117699999998,-0.5229480000000012,-12.147684999999997,22.388514999999998,-17.380886999999987,-16.269300000000005,52.95622200000003,-2.4019349999999986,-9.306005000000004,-5.269860999999995,11.048406999999997,-2.2459770000000012,8.262946,21.622951,-24.378660999999973,-7.638846999999993,-15.08669200000002,6.689797000000004,-25.877841999999966,-35.07218900000003,2.4011560000000007,-8.971031000000002,3.316865,-17.69345399999999,1.537904999999996,-9.435628,-18.620460000000023,-3.632879999999995,-42.698690999999926,8.831234000000018,-10.03933499999999,18.657904999999992,14.135445999999986,-18.183401000000003,9.805634999999999,18.130579999999988,-12.57832000000001,5.154944000000004,11.72688299999999,15.496384000000003,-1.6739589999999964,-6.671233999999994,-1.7639580000000017,-19.489722999999998,-5.1642160000000015,-14.984475000000003,23.57269799999999,-15.34982199999998,-28.483390000000004,26.099142,-52.12669999999998,20.085311000000008,-38.042205,11.853143999999983,-5.486919999999997,-14.642111999999992,-44.415157000000015,22.26385900000002,60.92975800000001,-5.005847000000001,3.707756,34.432463000000006,24.591863000000036,-10.781282999999995,24.71301899999996,31.492318000000008,-12.927562000000004,-3.5310709999999945,-0.12691900000000006,0.6494340000000001,23.363221999999997,-3.2488860000000024,-29.272568999999997,22.438106000000037,-14.552756999999996,14.638749999999998,-22.090922999999982,-23.662896999999973,-5.367291000000007,11.492239000000005,2.516562999999999,22.753782999999984,-23.346230000000013,-28.427489000000012,-13.502158000000005,-27.337360999999987,13.89492700000001,1.7029379999999996,-26.24454399999999,-21.061770999999986,3.4386680000000003,23.84059600000001,5.736324000000007,-15.731385999999983,-50.48757600000003,-10.925703000000004,58.874161000000015
Q96SB4,-41.24236500000001,-7.121418999999999,-0.24113499999999927,-43.22575700000001,-2.180696999999998,-16.98028000000001,19.214388,-11.313466999999996,-17.13052199999998,43.84588899999999,-5.345652000000005,0.7473719999999994,-6.184858000000002,14.566616000000003,-6.586169000000012,11.415229999999996,16.56860100000001,-28.051240000000032,-12.300666999999999,-8.954678999999995,-3.7053400000000027,-9.30791,-27.44147400000004,-2.9394789999999955,-5.929413000000009,6.524455000000002,-6.797259999999996,-8.869666000000013,-1.062949999999999,-21.67750799999999,-7.799500999999994,-35.57468200000001,-5.928456000000002,-0.24269899999999883,6.421545000000003,11.26214899999999,-7.076694999999995,2.3336690000000058,8.73150499999999,-3.719253,8.901666000000004,7.427295000000004,6.426407000000004,-11.828803000000017,-3.9705749999999984,2.4155090000000032,-15.25653299999998,-2.7865700000000015,-1.4009710000000037,25.936731,-8.287820000000002,-14.391957999999997,18.65992099999999,-42.70831300000005,22.099098000000012,-32.11246200000001,12.368996,-0.9223429999999988,-9.676491999999994,-46.78893400000005,10.344485000000008,43.60334700000001,12.855148000000005,1.1986299999999999,29.202004999999982,12.004326999999998,3.1664669999999964,14.778815999999997,26.55678100000001,-14.74490999999999,-2.196808999999998,6.733551999999992,0.4787179999999982,16.533482000000006,11.899666000000007,-22.102491000000015,21.685353999999993,0.28015199999999973,4.632963000000002,-15.957275000000005,-30.453680999999985,-2.853242000000002,4.579450999999998,-9.586191000000017,25.523712000000003,-12.388038999999987,-26.621272000000015,-31.792982,-26.412310999999992,19.001322000000005,14.40997699999999,-4.465039000000003,-6.935494999999993,-0.2436570000000019,31.660800999999992,6.273977000000006,-9.353535999999997,-42.00381700000001,-0.29466799999999904,42.54137500000003
Q12851,-62.36172400000002,-5.1914139999999955,-6.372226999999986,-55.696349999999946,0.4635430000000007,-4.222132999999994,18.793571000000007,-5.672786000000003,-18.444467000000014,58.59546099999998,-10.974414000000007,-9.816239000000003,-3.537445999999999,26.084906999999987,-1.2778409999999993,3.4369850000000044,22.555244,-23.433089000000024,2.331404000000007,-5.278920000000002,-11.28343300000001,-30.243233000000007,-24.553830999999985,7.123464999999992,-13.770158999999996,-17.341288000000002,-15.315078000000002,-6.708575000000003,-8.313350000000007,-9.086071000000016,3.376411,-47.556297000000015,-10.769659000000004,-17.096973999999992,17.801442,10.113441000000002,-18.941578000000035,-7.2785340000000005,13.802073,-6.511354000000001,4.135324999999997,12.229149000000007,19.558706999999984,-8.159559000000005,-0.2695920000000012,-5.1068710000000115,-20.942546000000007,2.776690000000002,-20.314588000000004,18.73040800000002,-19.106158999999995,-29.529579000000012,14.177420000000017,-50.419263,16.487972000000006,-33.75243000000002,1.7257820000000024,-8.593898000000003,-17.308663000000017,-39.716035000000026,25.50484299999999,61.839232000000024,-1.5693319999999977,12.241911000000005,34.33491499999997,23.264306000000005,9.35543400000001,5.663002999999988,38.41865699999998,-1.2224650000000008,-22.687231,1.5355050000000015,3.420058999999997,17.455099999999995,-14.97505699999999,-18.090916,16.369304000000003,-30.750520000000012,3.954517000000001,-13.369116000000012,-19.266879999999993,-2.956817999999998,23.516414000000005,-3.9497349999999987,28.949869999999944,-27.387264000000012,-30.832277000000037,-12.426285000000016,-21.760631999999998,20.837179999999996,15.347369000000004,-23.29748899999997,-22.94688500000001,10.900582000000007,34.531178000000004,15.874448000000015,-11.846369999999991,-42.11440700000006,-17.882130000000004,62.67376099999992
Q9H0K1,-63.65028499999997,-22.449892999999964,-18.988086999999986,-65.00526000000006,-13.814582000000001,-9.509859000000006,17.777302000000013,-9.258168999999985,-20.48130000000001,64.98125700000001,-20.548734999999997,-8.665236999999998,-5.311919000000003,23.386725999999992,3.464717000000003,15.35460700000001,25.51155899999999,-33.75625499999998,-0.544473000000001,-6.851586000000003,-16.246565000000032,-19.283500999999983,-18.355378000000048,1.3312089999999983,-17.76630399999999,-13.587864999999994,-23.118505000000017,-17.184913000000012,-2.0856349999999995,-13.148598000000003,19.957544000000002,-57.05190099999998,-29.840931000000023,-25.35460100000001,-2.2446060000000014,18.976955000000014,-15.870757999999975,-6.8115419999999975,9.481470000000002,18.74655600000001,6.534831000000005,6.585201000000009,31.586446000000016,-4.165040999999997,6.636060000000002,-8.070972999999997,-40.69894800000004,9.896223000000003,-24.290748999999987,32.42086199999996,-21.488543000000018,-31.374139999999993,13.212675000000006,-56.796051999999975,17.626744999999975,-18.267345,4.255262999999999,0.914346000000001,-30.910306000000055,-39.465235,33.02657199999999,78.42969000000004,-5.009188000000001,6.199102000000006,34.533758999999996,20.736172999999994,0.813502000000006,-2.9439199999999994,57.431053000000006,15.786466999999996,-20.835312999999978,9.690788000000007,7.175166000000002,30.46158799999999,-19.016411,-26.167761000000045,14.305448999999996,-36.14461999999999,14.301799999999979,-25.535721999999996,-40.04431699999998,-16.801803000000003,33.93496699999996,-16.844372000000018,26.880670999999975,-45.57620500000005,-24.352048999999973,-25.37540200000002,-33.338724,24.374182999999988,9.138020999999997,-17.563592999999983,-9.342906999999999,15.17487499999999,48.861685000000016,8.368780000000005,-8.449995000000005,-58.978809000000005,-15.572388000000004,63.708064000000014
O00329,-65.73133200000005,-11.37235299999999,-12.966269000000016,-66.45417899999995,-6.454792999999996,-6.511938999999988,25.06108199999996,-6.207782999999989,-21.271511000000004,67.68091699999997,-10.81884999999998,-1.194517,-10.328725999999993,27.70098800000001,-12.043200000000006,13.044940000000011,21.17771200000001,-46.80494099999999,-3.87610699999999,-21.466550000000005,-9.061263000000006,-35.763702,-36.11475099999999,1.034293,-11.773581000000014,-9.925300000000005,-10.332815000000002,-13.941630999999987,-0.8824759999999998,-25.506131000000007,-0.4127290000000017,-64.43884999999999,-5.9784329999999954,-19.096318999999998,25.446382000000007,10.273272000000011,-29.876366000000047,2.1346619999999956,9.62680400000001,-10.894301000000006,9.532649999999986,8.962574,20.58649899999996,-19.326205000000012,3.404564000000004,17.21010000000001,-20.983018,2.041534,-20.585764999999984,26.893316000000016,-27.546330000000026,-27.22952100000001,21.383685000000003,-60.417078000000004,23.927197000000017,-60.33194099999993,12.68558100000002,-8.226211999999999,-18.86625600000001,-65.10140899999999,10.536176999999999,76.75971500000001,14.000711000000008,5.937341000000011,44.899858999999985,21.477118999999977,3.411105000000006,20.102151999999997,37.232847000000014,-20.178574999999977,-15.965513999999999,8.77994399999998,7.023475999999985,14.891714,-2.7340239999999976,-35.99268999999999,35.184362,-17.494891999999986,8.315269999999996,-27.26929100000004,-32.86598499999999,5.9981809999999856,28.701132000000015,8.368459000000007,30.290246999999997,-31.960816000000072,-37.648197000000025,-26.482810000000015,-30.522896999999972,29.777591000000008,15.86646399999999,-17.696274000000003,-16.78586,1.7137610000000008,47.70633900000002,13.664330999999988,-19.02954799999998,-49.28932600000002,-25.760615000000012,79.413737
Q05513,-36.011439999999986,-1.9286269999999979,-4.077750000000003,-40.13235399999993,1.7981129999999999,-8.340912000000012,13.134404,-5.843989000000006,-14.890327999999993,38.377785000000024,-9.575618,-5.50777,-0.11238799999999985,15.010889999999991,-8.372663000000005,-2.099923999999999,14.190075000000004,-24.741318000000042,-2.5467759999999986,-8.541188000000002,1.8231619999999988,-21.170162,-21.601963999999967,4.606214000000007,-6.84744699999999,-1.511762,-11.568620999999998,-2.625784999999999,1.7465539999999997,-8.121985000000002,-0.9884809999999999,-37.512408,8.998968000000005,-5.196278999999997,11.672714,6.448447999999996,-16.938600000000015,-0.6516629999999993,7.790049999999995,-6.8888900000000035,7.014801999999994,7.4974050000000005,11.288346,-8.451468999999996,3.033790999999999,-1.2730209999999988,-13.609920000000015,-2.756196,-14.873775999999998,23.839682000000007,-15.015949999999998,-10.985092999999996,19.62433099999999,-31.512262999999983,15.09060199999999,-31.975553000000012,10.759978000000004,-2.503107000000003,-11.112483999999997,-42.49574899999998,11.347461999999995,47.89837999999995,5.158547,3.9899969999999985,23.189270999999987,12.704141000000009,-5.283326000000004,15.896011,23.107439999999997,-12.584791999999998,-11.22657,3.8950430000000034,-2.1263929999999984,5.104398,-0.8571079999999986,-18.21607999999999,21.563793999999998,-8.768059999999995,3.6484950000000014,-10.211706999999999,-16.533812999999995,1.429699999999999,14.531935000000004,0.4915449999999999,15.903227000000001,-14.77154399999999,-19.200163000000003,-14.066784000000007,-21.351965000000007,20.66907199999998,1.4575039999999997,-7.182259999999998,-12.598432000000015,0.04376300000000033,23.35573400000001,6.374173999999997,-8.901681000000009,-35.48901100000002,-14.388975000000006,40.60874300000002
P80192,-82.97271799999993,-22.631489,-12.436740999999987,-83.70173199999988,-19.889565000000015,-20.147182000000004,24.179604000000023,-11.106568000000003,-12.377799000000005,72.51114599999995,-15.393247999999982,-9.373758000000011,13.802276,28.42625499999994,4.531183999999997,1.7236069999999986,25.42577400000003,-38.63550599999995,-6.52066,6.904010000000014,-6.275517999999999,-22.42410499999999,-38.53030699999999,13.832639999999998,-13.86006,-9.467892999999995,-8.000235999999994,-1.5622140000000038,-10.07603599999999,-18.503101000000022,11.664620000000012,-55.776112000000055,-28.253610000000034,-15.105435000000005,14.245857000000003,1.876571999999999,-25.670262999999995,-3.1143919999999965,29.31151900000003,-13.241772,23.306752999999972,22.740021999999982,28.25193599999997,-4.174941000000001,-18.308015999999977,-6.320990999999993,-15.366606000000015,9.729426999999996,-24.355491,37.61136799999994,-24.021130999999954,-45.002576000000026,11.453827000000015,-75.05692700000017,15.741822000000012,-40.73385900000005,7.431605000000002,5.369889000000003,-12.698635999999984,-63.31472199999996,58.278727999999994,88.20981500000008,-1.3001319999999987,25.333998,45.82330399999997,29.152594,7.373049999999987,4.272920000000001,62.3713309999999,10.591826000000006,-28.485511000000052,-1.0725140000000033,0.15519600000000006,27.114268999999993,-24.530044999999955,-24.89102399999999,26.39699100000004,-37.860409000000004,7.764024999999991,-17.913596999999996,-44.56742000000002,-19.584143000000008,28.408853000000008,-18.688610999999995,35.24334699999997,-30.777448000000014,-30.865995000000037,-41.39538900000004,-28.910134000000014,30.944014999999997,28.090853000000042,-15.245015000000016,-33.539619999999985,23.920533999999996,57.44365199999994,14.904930999999983,-5.015759999999998,-90.74006200000001,-13.395037000000004,69.63971600000002
O94804,-65.94913899999992,-22.503670999999997,-2.7787809999999995,-57.050572999999936,-15.790831,-13.222070999999989,25.128846999999997,8.834001999999993,-17.73938100000002,75.56730499999982,-6.272498000000005,10.964633000000003,-3.8748579999999953,32.48167300000001,-6.087025999999999,21.10941399999995,25.52172100000002,-51.883037999999985,-9.51982700000001,-8.546247999999991,-9.257648,-2.2658609999999966,-26.186945000000016,-10.128736999999987,-10.167729999999995,-0.06219699999999927,1.0116670000000008,-17.604592999999998,0.7328670000000057,-33.78585100000005,-0.13541499999999998,-53.920507000000036,-19.471438000000006,-8.379663000000004,7.75109299999999,16.159665999999994,-3.0374129999999995,-4.896255,4.857836000000009,16.910591000000004,3.8857609999999934,9.839247000000006,15.214373999999994,-6.3681880000000035,5.659837000000004,4.788420000000005,-21.339271999999994,-10.60894000000001,-8.610341000000007,45.43234699999998,-9.26148,-9.564225999999994,19.41851300000002,-50.72302600000005,42.38872399999996,-46.426218,12.087753000000003,9.185942999999984,-21.03856499999997,-79.65000199999993,16.173756000000036,80.58785399999992,24.966184999999978,19.760403999999994,33.483826999999906,17.280987000000014,16.11527099999999,13.411552000000007,47.27389599999991,-16.367358000000007,-4.922103000000003,21.162839999999996,-0.9047090000000018,18.79931099999998,24.647588999999996,-25.44411700000002,42.38659200000004,-0.5247960000000017,2.0851179999999965,-30.348239000000007,-51.043187999999994,-3.5487940000000044,23.93478699999998,-20.327656999999995,30.447623000000004,-25.373989999999985,-45.892003000000045,-48.63099499999998,-47.95112699999995,35.598609999999994,33.379883,0.43205600000000755,14.216149,1.7040639999999998,64.66910000000007,-3.9815290000000028,-17.840112,-39.492282999999965,-10.865414999999992,49.90935200000005
