0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
P25105,-18.75609299999999,-0.08648700000000037,-5.950893999999998,-29.585817999999993,0.4032690000000017,-1.2649630000000003,8.772369999999997,-12.280880999999994,-7.963127000000001,14.418569999999999,-4.167213999999999,-0.18584000000000028,-6.518345000000003,3.2492989999999997,-5.9925580000000025,7.691495,10.739968,-6.501587000000003,1.4932599999999985,-10.131815,-3.1029869999999984,-8.001809,-14.936864,1.7960570000000007,-11.335387999999996,-1.1352609999999996,-5.067688999999998,-8.748707999999997,7.994081000000002,-9.339104999999998,-1.9521460000000015,-16.002899999999997,5.044177999999999,-6.487574999999994,10.309363,6.686280000000001,-21.762049000000005,1.4692659999999995,3.008576999999999,-10.067860000000017,7.403221999999999,1.658331,7.487495000000004,-3.533086,-3.399594000000001,4.960247000000001,-12.13081799999999,-2.5344060000000015,3.1021630000000022,8.611318000000015,-14.019231999999999,-5.913489,9.901019000000012,-22.344195,0.39261399999999813,-17.393421000000007,2.8681449999999993,-7.170410000000002,-4.989393000000001,-16.076426999999992,-6.965963999999998,23.546982,-0.6841079999999966,-2.156532999999999,25.109676999999994,6.827266999999998,-5.225061000000002,13.87829499999999,4.628052000000002,-3.805093,-6.134204000000002,-3.45689,4.170169000000001,-0.38487000000000077,-5.5459770000000015,-14.230282,6.723779000000011,-8.496719999999996,9.956716999999998,-4.9323179999999995,-10.899596,0.4406899999999993,13.457620999999993,9.609372999999998,11.677344000000002,-12.982615000000001,-2.8814979999999983,-5.027017999999998,-8.411611999999998,1.352253,4.38953,-10.654845000000009,-13.649866999999999,-9.336665000000002,5.369527999999999,1.4159320000000006,-9.483705000000011,-17.409499,-14.990196000000012,37.143556999999994
Q9H244,-20.731391999999996,4.790270999999999,-9.871471999999995,-32.072113,4.625626000000001,-3.8288499999999974,8.398183,-14.699004000000006,-7.680011999999998,10.518206999999997,-0.9242280000000004,-0.2738850000000008,-3.8635740000000007,2.302357000000001,-7.422388999999998,2.6965359999999983,9.604946,-7.319792000000001,-2.8637179999999995,-8.755155,0.8618220000000005,-10.099996999999988,-17.860390000000002,3.5131570000000027,-10.967721000000004,-0.9268409999999995,-9.493179,-10.141036000000007,7.049132000000003,-8.947153000000005,-6.236691000000002,-9.057384999999993,5.055318999999995,-2.3868429999999976,9.362433999999999,6.590773999999999,-21.109378000000003,2.099771000000001,-1.3933320000000013,-17.779720999999995,11.192847999999998,3.386066,8.963913000000002,-0.4896679999999995,-3.5163660000000014,2.0449770000000007,-2.0906539999999976,-0.9006740000000009,5.594052999999998,6.692734999999999,-13.660104999999989,-3.987295999999999,13.26495299999999,-23.81350399999999,-0.9803020000000012,-22.467479999999995,2.066772000000002,-8.191372,-9.343256000000004,-16.276221999999994,-9.548370999999992,20.83024899999999,1.440346,-3.1705510000000023,27.219778000000005,6.964609999999999,-2.599695000000004,13.42193200000001,7.319697999999998,-10.374783999999996,-1.5999920000000003,-3.434490000000003,3.5204380000000017,-1.6039310000000009,2.734534000000003,-14.229004000000003,7.901907000000007,-5.687544999999996,7.023842999999998,-5.135228000000007,-12.068517000000005,1.1149299999999993,7.465758000000001,6.7952890000000075,10.213944000000009,-9.616074999999993,-3.313562000000003,-7.504699000000001,-9.393524000000006,2.333402,5.056280000000001,-8.312448000000003,-14.51932900000001,-8.793050999999997,2.1051839999999995,-4.761493999999997,-14.212882000000008,-19.604484000000003,-8.585135000000001,41.12280999999999
Q9BPV8,-21.000132999999998,-0.7246149999999991,-6.3989650000000005,-30.27445300000002,2.6088060000000026,-3.2068270000000014,12.008049999999992,-9.764577000000006,-3.637959000000003,12.433756000000006,-3.722374000000002,0.523973,-3.308457,6.181886000000001,-3.3494419999999976,3.402257000000001,9.933250999999998,-7.849928,-3.496339999999999,-10.842135000000004,-1.1402710000000025,-6.116999999999993,-16.572665,3.2142609999999983,-6.968584000000003,-0.704101999999999,-3.781127999999999,-6.586146000000001,4.764211,-11.384212,-4.811852999999999,-14.445080000000006,4.549285,-6.872374999999998,11.03721499999999,6.875377999999995,-19.216807,1.2275199999999997,-0.13354199999999933,-14.014408999999985,10.230734999999997,3.977781999999996,5.599407000000001,0.15488799999999905,-5.784839000000009,5.279343000000002,-9.211892999999998,-2.738522,7.886688999999999,8.731144999999994,-16.531285999999987,-5.6443399999999935,12.572678999999999,-23.307481000000006,2.9006079999999996,-20.970569999999995,0.42419199999999924,-8.891135,-6.5457209999999995,-12.263606000000014,-6.259451999999999,22.277288000000006,2.6792529999999988,0.0034900000000005326,24.08106899999999,6.816078000000001,-0.6445189999999995,8.746070999999999,10.808722999999993,-7.983582999999997,-2.984165000000001,-0.4686270000000002,4.554930999999999,-0.9666910000000002,-0.7672650000000012,-10.221108000000006,4.965732,-9.825033999999997,7.196597000000004,-4.525876999999998,-17.138283000000015,-1.8332289999999987,8.106443,9.221079,11.4767,-12.221556999999994,-4.041333999999999,-8.041933000000002,-11.169868999999995,3.5221700000000045,5.786720999999998,-9.101231000000006,-13.391410999999998,-9.142225999999997,9.511538999999999,-4.447062999999999,-12.130358000000005,-19.659954000000013,-7.335106000000008,39.562884000000025
P08913,-40.492391000000005,-7.156058999999998,-4.562345000000002,-37.33449100000001,-9.891710000000012,-4.806366999999998,13.173393000000008,-5.791672000000001,-4.561063000000005,25.286430000000003,-6.272473999999998,-9.317406000000007,0.2086679999999999,7.110384000000002,7.296319000000002,-1.0543970000000005,-3.2207389999999987,-13.005550999999997,16.14325300000001,7.826993999999999,-0.958318999999999,-17.634892,-16.662142000000003,5.470144999999997,-5.5897949999999925,-3.2079770000000005,-7.9318629999999954,4.366106999999996,-3.6922469999999983,0.9325729999999991,4.452435,-20.396669000000006,4.19668,-5.757449,8.73642999999999,10.189508999999987,-29.634070000000012,-5.944639999999999,16.986785999999988,-8.066469000000003,17.632124000000005,8.581349999999999,12.604844,-1.319983000000002,-9.963663999999998,-4.635854999999998,-9.690076999999999,0.27211099999999944,-11.927274000000002,6.703182,-9.609557999999998,-22.27681999999999,6.055505000000007,-31.603375999999987,12.543363999999997,-20.987913000000024,-8.452415000000006,2.163166000000005,-6.363780000000005,-9.504484000000009,14.359961,33.67102999999999,-5.363283999999995,9.423069000000002,15.914446999999996,14.343547000000003,-5.997894999999999,1.0666129999999996,17.289407,-0.8625210000000002,-21.99447700000002,-3.387943000000001,5.766234999999999,6.236483000000008,-12.146689999999998,-10.888591,2.938879,-14.636489999999986,7.8174979999999925,-4.125300000000005,-10.016195000000005,-7.766844000000003,15.283609999999987,-3.2844909999999996,13.448458000000006,-11.642233000000008,-11.819703,-0.7400870000000003,-2.897262999999997,1.8598920000000003,8.609517000000004,-17.390926000000004,-17.341913999999992,10.071442999999991,6.317556000000005,3.0084039999999987,-8.528929999999999,-36.48187500000001,-13.10273999999999,44.437235999999984
P46663,-23.17330699999998,-5.306291000000005,-4.811665999999998,-30.425758000000037,0.09657499999999995,-0.5491939999999997,12.724622999999994,-6.907719999999996,-7.852388000000003,15.946451999999999,-8.971407,2.3085609999999988,-4.426847999999993,10.985003999999998,-3.5021930000000006,1.3568739999999995,6.850894999999993,-8.256332999999994,0.5043690000000002,-1.4579579999999999,-3.584072999999998,-10.911354,-13.661296999999998,5.855127000000003,-7.1572130000000005,-10.684631000000007,-2.037876999999999,-6.355464000000006,3.2759590000000025,-7.074734999999999,2.615280999999999,-19.02528500000001,-0.08658500000000059,-7.105564999999995,8.781781999999994,3.849006000000003,-20.888331,-0.6394830000000007,4.693903000000005,-11.299490999999987,9.721043999999994,0.9869000000000001,6.697381000000003,-6.714414999999995,4.910213000000001,6.427634999999996,-8.359897000000002,1.8996550000000008,-0.43457899999999944,3.5194390000000007,-14.931013999999996,-9.810208999999995,3.055342999999999,-25.95867599999999,3.633173999999997,-16.558606999999995,-0.40595300000000084,-3.499851000000002,-9.453219999999996,-8.247954999999997,-5.306515000000002,26.65134899999999,-1.3514870000000014,3.6500430000000037,16.671125,5.895655999999995,3.620548000000001,5.729945,8.382916000000002,-4.7686679999999955,-8.666051999999995,-3.637325000000002,6.154726999999998,-2.535851,-4.567047000000002,-11.339025000000001,8.149211999999999,-9.530493000000002,6.829386000000002,-5.964385000000004,-8.760184999999996,-3.298939999999999,15.539926000000001,14.38003100000001,12.310033000000004,-13.178058999999992,-6.509298000000002,-4.007932,-8.441571999999999,3.9018340000000005,10.608596000000004,-13.63760900000001,-17.003997000000016,-4.978990000000001,2.0304869999999977,-0.9387370000000006,-10.101415999999993,-19.85632800000002,-14.610184999999998,37.949565999999976
P47900,-27.197586999999988,0.1158640000000011,-6.267166999999997,-29.626363999999988,6.252406000000003,-3.3920779999999984,13.268909,-9.556126999999998,-6.108206000000002,15.129844000000004,-4.397748999999997,-1.301006,-3.083021999999999,3.146955999999999,-2.9559150000000005,3.1205579999999995,4.672497,-1.761931000000001,-1.0477689999999993,-7.986019,1.4332249999999993,-11.431408000000001,-18.09344,2.680206,-8.011160000000004,-1.1693250000000008,-3.8962159999999995,-4.008035000000003,4.618995000000001,-12.199350000000006,-2.351804999999999,-19.66905899999998,4.682051000000004,-8.261558999999997,15.399749999999997,8.453527000000001,-22.85977199999998,1.1673199999999995,6.565265000000001,-14.962399000000005,12.958424999999998,3.3786240000000003,8.002793,0.5320549999999996,-5.552203999999999,10.215443999999998,-9.050718000000007,-2.1867469999999996,1.3197460000000012,4.855671,-14.05212999999999,-10.620101999999989,9.857342000000006,-25.158107,2.4798810000000002,-20.04161000000001,0.1630890000000006,-5.326068999999998,-3.6885630000000003,-14.692987999999996,-5.838156999999999,27.24983800000001,0.22524999999999867,0.05663099999999979,22.065522999999985,4.656340000000002,-4.803779999999999,15.841394000000008,8.641344,-5.692451999999997,-8.999387999999994,-3.2848379999999984,5.226030999999995,-1.2086399999999995,-3.721053000000005,-13.228685999999998,6.468086000000003,-12.369514000000002,8.029825000000004,-8.100576,-10.784946999999987,-4.324417999999998,8.802746,9.989427000000008,11.21349999999999,-15.544709,-4.5830610000000025,-3.8635720000000013,-10.687968999999994,0.9520739999999993,7.78723,-11.59146900000001,-16.132102999999994,-3.0623559999999967,2.1892709999999997,1.2288409999999985,-11.054934999999993,-22.514479000000005,-8.085848000000006,38.78937000000003
P25024,-23.387559999999993,0.37328599999999973,-7.279649000000002,-31.138407999999984,1.620572999999998,-4.2463929999999985,8.098520000000006,-9.256614,-11.727984000000005,16.46299099999999,-7.363742000000004,-0.9496969999999999,-3.0926429999999994,2.7349570000000014,-5.414201000000003,1.1513300000000006,8.040643000000005,-3.179995000000003,-1.8282949999999998,-8.623742999999996,-0.597475999999999,-16.00993299999998,-13.193884999999996,2.5019160000000014,-7.422895000000001,-5.7750099999999955,-1.3122909999999992,-0.028203999999998827,1.4220570000000012,-9.382110999999997,-2.0769530000000005,-22.26134299999999,4.563896999999999,-4.758673000000006,14.872987999999998,6.844214999999998,-20.302324000000013,1.2648209999999993,2.528857,-13.827705999999994,6.2929739999999965,2.684491999999999,8.781175000000003,0.6310789999999995,-1.7654350000000005,9.232429,-6.431188999999999,-3.8191409999999992,1.7746349999999997,5.721192000000003,-19.719883000000003,-8.577874000000007,8.766499000000003,-24.90157499999999,-0.9968889999999999,-16.413542000000003,3.475596000000001,-6.114039999999992,-6.918515999999998,-11.351272999999997,-3.5705869999999966,22.067783999999975,0.8441590000000009,4.204669,18.036189,4.356893999999999,0.6526319999999991,10.200677000000006,9.602692000000003,-9.789461999999997,-8.702526000000002,3.3198329999999983,3.7596199999999986,-3.907501000000003,-5.626684000000002,-7.7962659999999975,6.773194999999998,-8.229163000000005,10.194164000000004,-0.8289299999999994,-6.123298,-1.341585,9.234665999999997,13.899739999999992,12.401540000000008,-12.337810000000013,-8.943577999999995,-2.05765,-8.747855999999995,6.290862000000006,7.487053999999999,-14.13931,-15.508229000000004,-5.737111000000001,6.043960000000002,2.9587740000000005,-7.778036000000009,-14.168254000000005,-13.864283000000002,37.750151
P35367,-35.203913,-0.4923620000000022,-10.671149000000005,-38.49461599999999,4.789974000000004,-8.768422000000005,13.590448999999992,-11.322050000000006,-10.316652999999999,19.362233999999997,-6.938516,4.622983999999998,-4.4416319999999985,7.943918000000004,-2.8198309999999993,7.372108000000004,8.953935000000014,-11.417059000000009,-4.986025999999996,-8.585256999999997,-5.155414000000003,-12.778060999999992,-20.728539999999995,6.459354000000001,-12.033492999999998,0.7302560000000009,-7.48668299999999,-3.5583190000000022,4.465588999999999,-8.438647000000008,-1.2960579999999997,-19.526132999999987,2.4176269999999995,-5.262277999999999,16.374312999999997,5.241952,-23.525850000000002,2.4650119999999998,2.9901979999999964,-11.222343000000004,9.343488000000004,3.4458130000000016,10.085367999999999,-8.526584000000001,-3.681695000000001,5.332169000000003,-13.857907999999993,-1.736393999999997,6.327389000000008,10.872314000000006,-17.268404,-9.461588999999995,11.912505999999997,-33.36205899999999,10.949638000000007,-24.863323,4.910125000000001,-9.835696999999998,-6.438144000000005,-23.428654,0.21725199999999917,31.272743000000006,6.649391999999998,-0.7910820000000002,30.423965,8.741996000000002,-0.47545600000000016,13.953979999999994,18.176756000000008,-5.624477000000004,-9.993184,-1.1806939999999997,-2.4437719999999965,4.978472000000006,-3.5798080000000048,-17.289585000000002,11.521028000000006,-12.091926999999991,9.961875000000003,-13.286005000000005,-19.416146000000005,-3.191929000000001,14.720369999999997,4.1515140000000015,15.48841900000001,-17.023164000000005,-10.454001999999996,-9.106603999999999,-11.023462999999994,8.83359200000001,11.099755999999998,-11.31143999999999,-12.954854000000017,-5.409589,15.103864000000014,1.546222999999999,-11.912809999999999,-31.538181000000034,-11.868316999999992,44.50125500000002
P18825,-39.71274999999999,-15.344545999999994,-7.415622999999997,-31.82695900000002,-8.532510999999989,-9.605739000000003,15.940346999999996,-7.10502700000001,-3.430557,28.731924000000003,-10.468774999999994,-11.361806999999999,-0.637375,5.276519000000006,3.4719389999999946,-0.8917980000000004,-8.639119999999995,-6.592411999999994,19.655540999999992,5.058890000000005,-1.6901599999999999,-19.047503000000003,-16.878176999999976,9.928737000000009,-2.0717999999999996,-5.923770000000002,-2.1740570000000017,8.225932999999996,-2.673858000000002,1.865214999999999,2.5485680000000013,-19.305017000000014,1.6916409999999993,-6.208576,14.230172999999995,2.024889,-29.50066499999996,-1.3446790000000006,21.715626000000004,-4.082895999999995,23.750035999999987,8.672334,11.695642999999995,0.16961699999999952,-4.945928999999997,3.021193000000001,-12.748311000000008,3.396250000000003,-14.16186699999999,4.615395000000001,-14.580884999999984,-29.50429000000004,3.3810009999999977,-29.61207999999998,16.023437999999985,-16.542786000000003,-5.140130000000001,7.041136000000001,-6.881194999999996,-16.96106100000001,15.579543000000001,37.178680000000014,-6.574774000000001,25.136730000000014,14.646440999999987,8.265520000000008,-0.48600399999999977,7.2636569999999985,18.913294999999998,3.047912000000002,-32.909836999999996,-9.796360999999997,7.328029999999994,4.185298000000005,-20.060806000000017,-8.652327000000001,0.9221399999999997,-17.75077699999999,9.714069999999998,-0.6504960000000009,-6.970381999999997,-5.477767999999997,16.03533699999999,-1.3998240000000006,14.051738999999992,-12.765908000000007,-9.952504000000003,4.569376,-3.17844,-3.6937299999999964,17.343743000000014,-17.247925000000016,-19.06275699999999,6.647392000000009,6.462948,10.936447000000015,-9.983130999999997,-33.996023,-23.96260100000001,46.87689400000001
P34969,-31.43165400000002,-1.2527430000000006,-5.8466619999999985,-37.12396799999999,-3.214411000000002,-3.7821050000000045,12.274633000000014,-6.049974000000001,-12.531078,27.825713999999984,-2.2196920000000024,1.6896499999999997,-5.128134999999997,7.062976000000003,-2.332914,3.655038,7.3457149999999976,-11.715975999999996,-0.2756159999999984,-9.854168999999999,1.4941060000000008,-17.007450000000006,-16.59241999999999,8.734214999999995,-5.243296999999994,-3.361960999999999,-5.685907000000002,-2.5689269999999986,1.2591789999999992,-9.335499,-2.477232999999998,-25.795039999999986,3.2769719999999998,-8.497215999999993,15.492983999999986,5.811477999999996,-24.986721999999997,2.889565000000003,4.600137999999993,-17.015219000000005,11.045752000000013,3.90865,11.128524999999984,-2.5450989999999996,-5.011488000000005,3.989805999999998,-13.070989000000006,-3.0171079999999977,-5.014323,7.900933000000005,-13.876765000000008,-15.540438000000018,13.691172999999988,-32.84982099999998,5.632511000000005,-24.187883999999997,5.149523000000003,-2.741493999999999,-9.006696000000003,-20.296825000000002,2.1902579999999996,33.15339400000002,0.24916999999999878,4.720953000000002,26.68417699999999,11.611338000000007,-0.20192699999999972,15.538509000000003,10.137675000000007,-7.578771999999994,-14.265517,-1.7245,5.374350999999997,0.6024500000000007,-5.493485999999997,-10.66771100000001,12.587090999999997,-13.639916000000001,12.944305999999996,-7.509234999999993,-12.675850000000004,-0.737683,11.94683100000001,7.215130000000001,12.996279999999992,-19.040101999999997,-14.767226999999993,-0.4816630000000004,-1.846273999999999,3.785261000000002,8.686923999999989,-18.900708000000023,-15.473802999999995,0.9968829999999992,9.882296,2.924876000000002,-12.825280000000008,-25.52794700000001,-17.891274000000006,49.20658099999999
P43116,-25.247766,-3.8621689999999997,-9.336506000000007,-27.667579000000014,-0.8330579999999997,-0.18162900000000023,4.350244000000006,-5.740659000000008,-8.752787999999999,17.602300999999997,-10.899812999999996,-3.584244000000004,1.9226479999999968,2.789040999999999,0.47817400000000054,2.199246999999999,3.1642399999999995,-5.374774999999996,5.694575999999998,2.1299559999999986,-1.7434250000000018,-15.260295999999999,-13.895591,6.563774999999998,-8.051229000000001,-13.137805000000007,-3.661417999999998,-2.4607640000000006,0.8629140000000007,-3.684475,3.438109999999998,-19.685722000000002,-3.304261999999998,-10.628706999999993,13.951334000000005,0.7388589999999982,-23.33463899999999,3.336725999999997,10.090599000000005,-9.750520000000005,14.728226,5.656228000000004,1.022888,-1.687832999999999,1.4083599999999994,9.089871000000002,-8.196508,2.4619,-7.652771000000004,2.0586940000000005,-15.796196000000007,-14.642339000000012,2.540678999999997,-20.950560999999993,7.2136050000000065,-15.278180000000008,1.7996530000000013,-2.8294779999999986,-5.013047999999998,-10.871454999999994,4.052522999999999,29.204669999999982,-0.7119469999999998,8.530107000000003,17.789013999999984,12.659394999999998,1.1735939999999996,5.914965999999995,12.750780000000004,0.41550800000000215,-14.359063999999996,-4.316435000000006,1.997332,0.7924779999999991,-9.946766000000004,-10.737436999999996,4.606286999999999,-14.298177,8.247093999999997,-0.7927520000000001,-7.655720999999999,-2.748335999999999,16.098727000000007,7.377624999999997,6.1915260000000005,-11.152316000000013,-7.154025999999998,-2.6338839999999992,-6.381685999999999,6.337786999999993,14.366994000000005,-13.031059999999997,-15.272870000000012,0.41809000000000085,10.143661000000002,1.1399789999999996,-7.428977000000003,-23.728004999999996,-18.553354,33.53093499999999
P49190,-36.03487800000001,3.8090470000000005,-10.79514799999999,-41.191566000000044,0.3071680000000012,-2.5673759999999994,11.819685999999997,-11.779295999999999,-12.368654999999983,27.607637000000008,-7.363616999999999,-5.196731,-3.1151430000000007,7.255340000000005,-3.926061,1.9454200000000017,9.049173999999988,-9.688651999999983,-4.504294000000002,-14.684556999999991,5.168817000000004,-15.210812000000004,-25.45636,7.971161000000009,-8.474976999999988,-1.313892999999999,-13.14464900000001,-9.367522,4.854497000000003,-13.930166000000007,-1.0794970000000008,-31.128594,10.53782800000001,-8.659594,18.94114100000001,8.362772999999988,-27.177559000000006,-3.444691000000001,7.666542999999995,-20.844855000000024,12.929983999999997,5.484972999999996,12.313376999999981,-6.913837000000001,1.034664,5.692509999999994,-15.718316,-0.5338400000000008,-2.640498,7.393043000000001,-22.004643999999992,-15.10528599999998,10.414971999999993,-35.210968,10.230270000000012,-29.295603000000032,6.386341000000003,-6.844658000000007,-8.913919000000002,-27.12856999999999,-1.447129000000003,42.13467199999998,-0.9791180000000003,4.122432000000002,31.962371999999974,15.226605000000013,-5.007591000000001,16.040415,17.40411,-9.822879000000004,-12.898095999999999,-4.6970149999999995,9.498136,3.803726000000001,-1.6958369999999978,-22.049872999999987,15.181828999999995,-14.681359000000004,6.040925999999999,-8.421164000000005,-13.359566000000001,0.6383379999999995,15.813556000000005,15.223124999999982,15.566062,-17.990520999999983,-15.041701000000003,-2.042441,-9.688282999999997,5.510387,9.822037999999997,-16.295963000000004,-21.823484999999994,-4.1368329999999975,13.614020000000004,8.947972000000005,-10.617266000000004,-30.456787000000002,-16.386256000000003,50.60393800000001
P43115,-27.926817999999983,-2.8123530000000003,-6.872051000000001,-28.418240000000015,-4.4547680000000005,-1.379920000000001,6.297877999999995,-5.335364999999999,-7.727074000000006,17.694020999999985,-3.608054999999997,1.521893999999998,1.8490690000000007,2.515900999999998,0.841276000000002,0.6855310000000007,4.328623,-5.416413999999999,-0.5813649999999997,-0.6672059999999999,-4.909808999999996,-12.578429999999992,-14.228774000000001,10.651253,-5.557872999999998,-9.672864999999994,-4.859227,-3.8584199999999997,2.278731,-7.122845000000004,2.2691690000000007,-20.789679,1.0013760000000007,-4.605030000000005,11.33228399999999,-1.9673569999999978,-25.90030800000002,3.394925000000001,5.448674,-14.885717999999997,19.230320000000006,8.946951999999998,8.874114000000002,-5.689688000000006,0.6988499999999984,7.851811000000005,-13.822912999999996,-1.6854170000000006,-2.3483620000000003,5.129375999999999,-20.312087999999996,-13.999298000000003,2.8395499999999987,-23.897908,6.414855000000001,-16.57172699999999,-0.32106099999999804,-1.9107409999999987,-6.618612000000002,-12.995506999999991,1.6340319999999986,37.44015,-1.1831289999999999,1.5719319999999992,24.887860000000003,7.286936999999995,-0.6654220000000024,9.058594000000008,11.928011000000007,-2.419189999999999,-12.805962000000005,-4.049939999999995,5.731820000000003,-0.056574000000000096,-12.060680000000003,-11.402607000000003,5.507219999999996,-15.985899999999992,11.577798999999995,-4.621108999999996,-5.568321000000002,-8.125424000000002,12.916241000000001,11.359091000000001,11.667425000000007,-12.378785999999995,-10.044891999999997,-1.5577529999999986,-6.710111000000002,-0.020279000000000408,14.65884100000001,-12.543647000000002,-17.241047,-2.5552410000000005,11.912633000000003,2.127879,-9.006911,-26.744295000000022,-19.663931,36.64557100000001
P30559,-27.54804999999999,-4.590474999999996,-3.819156,-28.255769999999977,-13.24551,0.0599380000000006,8.657321,-7.363262999999999,-4.164219000000001,19.45232299999999,-6.213484000000003,-3.2921400000000047,-1.906538999999999,6.953075000000011,3.1268459999999973,5.166887999999998,-4.580110999999995,-5.218940999999994,4.6717689999999985,-3.0755489999999983,-2.4267209999999992,-14.648539999999995,-14.543776,9.601492999999994,-6.532111999999998,-7.799600999999995,-1.8288169999999992,-2.922839999999998,0.4299749999999997,-10.970627000000011,1.4432360000000013,-22.82637600000001,-1.899228000000001,-10.237801000000003,15.28002400000001,4.4752800000000015,-24.469895000000008,1.7747720000000011,10.703933999999997,-9.431360000000002,10.751552999999996,0.6170170000000013,10.782905999999995,-6.023368999999995,-4.465176999999999,12.035936999999995,-9.11511399999999,-3.068061000000001,-7.5595310000000016,-0.8104089999999986,-12.508234999999996,-17.174831000000005,2.252989999999999,-26.715396999999985,7.365639999999998,-17.369863999999986,-4.130288999999998,-0.756330000000001,-1.9684499999999983,-14.912970000000001,5.396341999999999,35.79518799999998,-5.104902000000005,9.55326100000001,16.808432000000003,6.0846350000000005,1.0513070000000004,9.50323,11.334228000000005,0.7666340000000003,-20.88441299999999,-1.5646920000000004,7.842318000000001,-0.702006,-13.812088999999991,-8.126595000000007,2.350012,-12.305682,5.648967999999997,-1.103481999999999,-8.941434000000001,-7.024815999999996,14.587297000000007,8.767852999999995,7.954087999999997,-14.525110999999992,-4.520837999999998,-4.167992000000001,-6.264068999999998,2.6832159999999985,15.180928999999997,-15.327323999999987,-18.559436000000012,0.9193079999999995,9.514371999999991,3.6994019999999987,-6.803047000000005,-25.66848000000001,-18.986393999999986,38.93784900000002
P35368,-36.20281599999997,-6.482532999999997,-10.911575999999995,-41.344288000000006,-8.446518999999999,-11.04720300000001,15.051114000000004,-9.680919999999997,-7.115075,26.816495000000003,-9.263975999999992,-2.6723549999999996,3.2983399999999987,8.853911999999996,1.6185369999999986,0.7667419999999993,3.138145999999999,-8.654530000000003,0.878852,0.5875290000000001,1.8433049999999986,-16.07469699999999,-22.657168999999975,11.165778999999995,-10.04741699999999,-8.500367000000017,-12.005166000000003,-5.000315999999999,3.354811000000001,-4.854906000000002,3.6192429999999995,-21.20081000000001,3.1332139999999953,-5.481458999999997,16.24971800000001,5.3671969999999956,-23.915526000000007,-0.03988700000000234,12.792527000000003,-15.911840000000014,18.320416999999996,4.763626000000005,9.161931999999997,-0.7910109999999989,-11.909377000000005,1.110474999999997,-13.674220000000007,0.7659990000000034,-6.324747999999996,13.72529600000001,-9.770243000000006,-20.898754000000014,9.007444999999999,-34.81460700000004,7.831625999999999,-24.13286399999999,-0.7663639999999993,-4.225834999999999,-6.724865999999996,-23.566083,8.361585999999999,37.112689999999965,-5.633402000000006,7.477814000000002,27.912071999999995,14.815942999999988,0.27333300000000005,10.352229000000007,18.58942699999998,0.09367799999999873,-20.12557500000002,-4.094825999999998,9.526176,2.2347259999999998,-15.552521000000018,-18.553925999999993,3.102598999999997,-19.524623000000002,12.49871700000001,-5.089226999999995,-18.409173000000013,-9.107120999999992,16.21622599999999,1.693007999999999,9.616162999999997,-23.324230000000007,-14.439230999999994,-2.605005000000001,-4.536596999999997,8.708119999999997,6.523948000000001,-19.220015999999976,-25.067406,0.12827700000000208,13.486252999999996,8.782620999999999,-9.846638,-40.55889100000004,-21.88992499999999,46.14701000000004
