0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
P10827,-28.044781000000004,-2.145973,-6.739093999999994,-27.657602999999984,-3.5044490000000024,-7.967132999999999,7.082493000000003,-2.967126,-14.010314999999993,31.404296999999982,-2.6025420000000006,1.0251440000000014,3.021014999999996,11.113314000000011,-3.045482999999998,4.576851000000001,7.307518000000008,-17.434338,-1.736668,-5.996710000000003,-0.3789209999999993,-8.439891999999997,-19.61067300000002,1.2532139999999998,-7.391017999999994,1.8230720000000007,-9.168987999999999,-1.2982839999999987,1.5739740000000004,-9.547202999999998,-0.345056999999999,-33.44058499999997,-5.533829000000003,-3.0355089999999985,8.139830999999994,2.9491319999999996,-16.118065999999992,0.8672970000000028,5.903209999999998,0.4338959999999993,10.008449,5.103411000000002,2.5121750000000014,-8.666168999999991,-0.17963900000000085,1.961625000000002,-15.398884999999995,-4.006936000000002,-14.180486999999983,16.878465000000006,-11.492985999999993,-15.858484000000002,8.255446000000012,-22.449561000000003,15.642856999999989,-23.41473300000004,7.387821000000004,-3.007437000000001,-7.867144000000006,-32.58571400000003,11.598776000000008,43.86161399999999,2.541215000000001,3.9127029999999987,24.171398999999983,9.811414999999991,2.136581999999998,11.433170000000002,26.411215000000013,-6.4893860000000005,-16.116351000000016,6.152696999999997,5.083128,12.111925,-0.5027640000000022,-18.58235499999999,14.754032000000004,-9.561281000000008,4.459337000000001,-7.598191999999996,-17.955504000000012,-1.759357000000001,5.652393000000001,-2.7704440000000004,8.775215999999995,-10.096758999999986,-14.464013999999993,-14.676851999999991,-19.442985000000018,20.883375000000008,6.992235000000002,-3.663649999999999,-5.449977999999996,5.119701000000004,24.207694000000004,5.88091600000001,-5.753263999999995,-27.655694000000008,-12.868643,38.11615400000004
P55055,-33.78222,-13.442094000000003,-10.021015,-30.451059,-11.944396999999988,-4.8336039999999985,8.00945,-4.282495,-14.512103000000009,32.36410600000003,-1.8911540000000027,-2.469604000000002,3.6314109999999995,11.035514000000006,1.6157289999999982,-1.163937,3.4943899999999988,-15.427152999999995,3.578548,-0.88567,-3.9840109999999944,-9.279016,-13.627730000000009,5.003812999999999,-9.216397999999995,-4.018055000000001,-6.473894999999999,-4.620367999999994,-5.205126,-2.426788,4.226925999999996,-30.50737999999999,-9.033862000000003,-7.308274999999994,3.2221199999999994,5.861353999999998,-11.537470999999998,-6.692865000000003,8.135617999999996,0.3544349999999992,7.973405000000004,8.632330999999994,11.948734,-6.264261999999996,0.6717600000000004,-2.9765059999999988,-16.105650999999988,-2.049040999999999,-13.480513000000014,10.016888000000009,-11.228949999999994,-17.16463599999999,1.2257479999999994,-23.601065999999978,14.268379999999993,-13.749408000000006,8.231105000000001,2.8186679999999997,-6.8362690000000015,-28.020243000000004,19.189614000000006,40.55042499999996,-2.3166029999999997,8.966069000000013,16.55544999999999,13.019357999999995,-0.27616999999999936,0.19238599999999956,29.775607000000008,0.36516599999999644,-17.954138999999984,-2.3821600000000003,5.378660000000001,10.288610999999998,-11.030419000000007,-16.239770999999987,10.358081999999992,-12.055451999999994,4.848199999999995,-5.816479999999997,-16.792979000000006,-5.580764000000008,13.429710999999994,-6.584456000000005,11.914846999999996,-14.930044000000011,-15.987819999999989,-13.120926,-8.442200999999999,13.988539999999997,10.927936999999996,-6.481953999999998,-3.3015539999999994,13.393490000000009,22.20784400000002,6.574203000000003,-6.326055999999995,-34.27254699999999,-8.901023999999996,29.727397
O15528,-41.798019000000025,-9.130103000000004,-1.7068879999999989,-28.76465500000002,-12.106382000000009,1.336285999999999,12.021977000000001,-0.25917999999999985,-6.210573999999995,45.152052000000005,-7.646260000000005,-7.706253000000006,-0.18959700000000176,15.34752400000001,2.6523930000000004,-0.30342800000000025,-2.0892319999999986,-19.633659000000016,9.255718000000002,1.0894409999999988,-7.011806,-24.046591000000024,-8.481884999999997,8.618305999999999,-9.577358000000004,-15.857754999999996,-3.5846879999999985,2.6097609999999998,-5.282102000000005,-3.8037949999999965,6.000512999999997,-32.892086000000006,-10.876773000000007,-7.0562819999999995,14.468040999999985,1.031717,-17.932775999999993,-3.2936789999999974,15.969017000000006,0.5734570000000005,7.517248999999993,8.966126999999988,14.567283,-7.488355000000002,-2.080522999999998,3.3020169999999984,-8.875617999999989,1.333556999999998,-21.86522899999998,4.3987330000000044,-7.618544999999998,-23.036390999999984,1.5133590000000006,-31.658568000000027,13.016321999999999,-21.943364,-0.9766539999999992,2.0337530000000004,-13.53987400000001,-22.597574,20.76399500000001,45.33642199999997,-4.081937000000002,18.18947800000002,11.781622000000002,11.70952399999999,4.639561000000004,3.9211399999999985,21.747782999999995,3.4391999999999974,-22.400597000000023,-1.3965800000000022,3.627769,7.407478999999997,-12.375096000000005,-7.1766260000000015,9.757598,-19.367705000000033,3.956401999999996,-1.5302909999999978,-8.476946,-7.359165000000004,24.439987999999992,8.194202999999995,16.089827000000003,-17.101375999999995,-21.801825999999988,8.310616999999995,-7.760077999999995,6.270735000000003,14.591148999999993,-23.75992699999999,-17.73895399999998,10.48818499999999,19.032747999999994,5.634098999999999,-8.187449999999995,-27.634804,-16.532580999999983,38.32570400000001
P15514,-11.718993,-2.619367999999999,-2.4654030000000002,-15.719264999999996,-3.4589199999999987,-7.069910999999998,6.159775000000002,-3.982508,-4.361965000000002,17.789904999999997,0.5856479999999998,-0.600065,1.3668269999999996,5.3629150000000045,0.7039829999999998,2.728452999999999,6.299491000000003,-6.815540000000002,-3.2922860000000016,-1.908819,-0.356474999999999,-5.118436,-12.425781,-0.38053499999999935,-4.560027000000005,5.6843589999999935,-0.8115109999999998,-1.0678040000000004,-0.7195520000000002,-4.975163,-2.072196000000001,-11.789981999999997,-1.5586609999999999,-1.269236999999999,4.4524430000000015,2.203611,-4.766100000000005,2.171055999999999,5.669636000000001,-1.4809229999999998,5.111993,5.421510000000002,0.3548630000000003,-5.657757999999999,-5.052620000000004,1.40985,-6.202318000000003,-0.09618900000000011,-1.5775180000000013,7.064938000000002,-4.045657999999999,-8.084882,5.866869000000005,-17.093062999999997,8.318693000000003,-14.133104000000005,4.134002999999997,-0.43400300000000047,-2.813773999999999,-16.975553999999995,9.035227000000003,20.07890800000001,1.6148729999999993,1.191107,12.849285000000004,6.060383999999996,-3.8716809999999997,5.3325079999999945,9.603159000000002,-3.765575,-4.580739999999995,0.6034129999999994,3.920005999999998,4.757433000000002,0.9271290000000004,-7.927802000000001,4.127101000000001,-2.923372000000004,3.4128929999999995,-5.118678000000002,-13.201919000000004,-2.565153000000001,0.24052199999999968,-4.797535000000002,7.8208079999999995,-5.330515000000002,-7.487446999999995,-11.622953000000006,-8.531111999999998,9.975695,3.4070350000000014,-1.4825720000000002,-1.9269039999999997,2.3342589999999994,10.907741999999995,3.510758000000002,-3.181253999999999,-20.125564,-5.552812000000005,16.859665
P10275,-61.89480100000001,-39.42465000000004,-30.76252300000001,-64.54612,-45.92472400000004,-23.044735000000028,8.026922999999996,-13.266487000000021,-23.351701999999985,67.10342700000002,-12.822299999999982,-12.056058999999987,-0.007887000000003301,19.92602299999999,33.245876999999965,-6.941326000000002,-0.5884019999999927,-7.557365999999998,15.683782999999988,-14.605582000000016,-6.0616750000000055,-15.514265999999996,-17.011880999999992,14.628668999999993,-37.871036999999916,-2.959844999999995,-29.48338700000003,4.6079290000000075,6.850751000000004,-13.447738000000012,11.316167999999996,-79.36856000000019,-1.0139110000000002,-29.440832000000047,-15.084195000000026,24.190215999999975,-34.780545000000004,-1.6123540000000018,8.190562000000005,20.790509000000036,8.136644999999996,2.331025000000005,32.23324100000005,-0.3004550000000007,-10.371088,-22.181377999999956,-75.6620030000001,-1.5452180000000015,-30.23296800000002,33.59805199999997,-30.52224500000004,-25.210295000000027,-1.1875779999999878,-70.28286300000012,26.711009000000004,6.86327599999999,19.616148000000017,-16.553963999999997,-14.947808999999998,-31.523624,27.649614000000028,77.90942899999993,2.1568939999999963,9.501141000000008,33.217938,18.129316000000003,-18.34645299999998,-19.135577000000037,62.87349199999991,23.88731000000001,-54.13648099999997,-10.446088000000005,16.153479999999995,11.503382000000022,-17.786177000000013,-24.63241699999999,-4.562099000000013,-39.08197800000001,2.662481999999999,-26.381625000000028,-15.912074999999989,-22.981654999999964,45.89826700000003,-27.448727000000034,39.53313699999996,-28.65736600000001,-21.460361000000017,-27.896378999999946,-10.474661999999993,23.882206999999987,9.95140199999998,-10.916317999999992,30.833372999999977,24.21355000000003,55.552769000000005,15.245563999999977,-24.267388000000018,-59.15703300000002,-25.380986999999976,80.70111099999993
P43354,-36.930527000000005,-11.069932999999992,-14.640217999999976,-49.106993,2.673601,-8.772006000000005,11.865311000000005,-9.556831999999995,-19.504577999999984,39.84019800000001,-7.141317000000005,-1.5687689999999983,3.222109999999999,9.486264999999989,3.7819359999999866,8.509758999999992,14.883506000000017,-18.539178000000007,-7.735177000000004,-15.545310000000002,-0.7041830000000014,-20.298218000000006,-23.052343999999998,9.520060999999998,-12.658371,-2.2996679999999965,-18.31226799999999,-9.244646000000008,-2.872470999999999,-6.530884000000002,3.540831000000001,-31.111051000000014,-1.641383999999999,-14.769899999999991,6.567216999999999,9.753723,-11.355491,4.2366950000000045,4.868284,-5.834346000000004,6.815541999999999,8.834488000000002,13.704969,0.48089899999999974,-4.1987210000000035,-4.767179999999995,-23.698142000000015,2.666031999999996,-16.61471900000002,19.29712599999998,-21.598180999999975,-22.049364999999984,8.95886,-34.766718999999995,6.836113000000004,-15.339947000000024,10.446135000000018,-7.719443999999999,-16.712465000000016,-28.976257000000007,15.923794000000015,47.99635099999998,-3.3726389999999995,-7.158679,33.23609600000001,17.121389999999998,0.14195099999999947,0.4478409999999997,30.014641999999988,0.4517530000000019,-13.922046999999992,-2.898896000000007,1.3332389999999992,14.246078000000011,-15.961069000000006,-19.418750000000003,2.426000999999999,-27.84207600000002,11.01638699999998,-13.517012000000001,-24.54142700000002,-11.881934000000001,14.324646000000007,-4.161598999999998,10.381152000000013,-19.510295000000006,-17.770524000000012,-13.273971000000007,-12.502070999999994,21.47081500000001,3.6229440000000004,-6.437513999999999,-17.641615000000016,3.295466999999999,27.656060999999994,10.946303999999998,-4.628906999999999,-52.60350299999999,-11.912546999999998,45.27851299999998
O00482,-33.40190200000001,-6.913487999999999,-8.980368999999989,-38.22633000000003,-2.1442549999999994,-8.432692999999999,7.757175000000001,-8.654748999999997,-20.512137000000028,36.70843199999999,-4.254322999999996,2.8910969999999994,-7.528278000000001,7.810027000000008,-2.376552000000002,8.334394999999995,15.906303000000007,-18.525888000000002,-5.124201000000004,-10.793973000000001,-4.231263000000005,-14.443766000000002,-20.246517999999995,0.6614839999999998,-7.3673860000000095,-3.467041,-9.471955999999997,-8.863075000000004,-4.062583000000001,-10.732982999999994,1.2174959999999997,-28.897113999999956,-2.6389109999999985,-10.760697999999996,10.57651700000001,10.181159,-12.022389999999993,4.780573000000004,2.7636089999999975,-3.022228,3.750587000000001,10.858524000000005,12.876106,-1.7001810000000004,8.729180999999992,3.8814070000000007,-20.440761999999996,-5.759124999999999,-6.328985999999999,18.190511000000015,-16.876012999999997,-12.870872999999992,17.31746499999999,-26.02582599999999,13.902937,-22.340479000000027,10.429884999999992,-3.7490269999999994,-13.406545000000014,-32.03879,6.134520999999996,41.403816000000035,2.9215340000000003,-1.9457930000000037,27.151301999999976,14.371453999999995,4.591007000000003,12.394666000000015,22.588802999999984,-10.428808999999998,-10.089526,6.143953000000002,0.25415600000000116,8.48003100000001,4.588538,-18.10833499999997,14.510213000000007,-10.11506299999999,6.25938899999999,-13.418088999999988,-17.251326000000006,-3.903494999999997,13.863681999999997,-2.1652710000000015,10.334131,-16.080336999999997,-19.273186999999982,-15.505923999999988,-19.655503000000024,14.523444999999997,5.319495000000003,-15.143186000000009,-6.386404000000011,-6.601012000000002,25.77298600000001,3.377914000000001,-8.720700999999995,-26.548311999999985,-14.84406199999999,41.12985499999997
P28702,-40.63877200000005,-11.336545000000003,-10.124193000000004,-39.163667999999994,-11.403911999999995,-11.169135000000004,13.410612999999993,-5.671961999999999,-15.225186,42.91383600000003,-5.246396999999998,-13.363948000000008,12.084309999999999,11.709026999999992,6.557437999999994,-2.9277990000000016,1.8216580000000016,-9.823987,12.290447000000004,6.2882670000000065,-2.8155609999999966,-16.780390000000015,-19.456228999999972,8.083572999999996,-7.265199,-9.105726000000006,-18.084456000000003,5.643734999999996,-9.316904000000012,4.944287000000006,7.311062999999997,-25.12296200000001,-5.752260000000005,-12.252237000000003,4.807163999999997,2.040098,-14.692195999999997,-16.47723,14.394185999999992,7.452147000000003,12.593525,10.177489000000003,16.321878999999985,1.4108170000000024,-12.431086999999996,-6.7669369999999995,-18.702354999999983,3.5988570000000033,-20.639860000000017,9.979790000000008,-11.299339999999994,-27.126412000000016,-0.37974199999999997,-41.15626800000004,13.253338999999999,-17.206943,3.9443449999999993,4.045013999999998,-16.010818000000008,-17.39120900000001,31.23617300000003,43.73159800000003,-10.028369000000005,11.909002000000003,16.349325000000004,17.246744999999986,-6.6989269999999985,-7.910606000000008,28.651112999999985,6.4294749999999965,-24.679085000000054,-1.6111390000000028,7.404829000000003,13.367314,-24.422491000000008,-9.854014000000008,-4.785700999999999,-24.30536899999998,11.144168000000008,-5.832630999999999,-18.45748100000002,-8.770067000000013,14.777137999999999,-12.986176,7.471976999999999,-15.748742999999989,-21.800505000000012,-8.965416000000008,3.218679000000002,11.545469999999998,4.891478,-16.891008000000003,-16.225135999999996,13.789917000000013,27.180238999999972,13.851769000000003,-6.639762000000001,-46.86384699999997,-12.024088000000004,45.58602200000003
P51449,-27.931773,-6.947031999999994,-14.837213999999989,-30.35587500000003,-7.989038,-6.453829000000002,4.772690000000001,-3.4805889999999993,-20.577266999999992,38.671147999999995,-8.084202999999995,2.428684000000002,-0.22411599999999982,14.350122000000002,2.4514509999999974,3.078975,9.593358000000007,-15.288283999999999,2.392749999999996,-7.694264000000005,-7.487658000000004,-16.707637000000005,-17.273621000000016,1.8608500000000012,-4.397710000000002,-6.039675999999994,-13.214956000000004,-2.7053810000000005,-3.2634400000000015,-5.694002,2.818101999999998,-36.27648700000002,-6.358873999999997,-7.116047999999998,11.07734999999998,3.463247000000006,-10.580860000000015,0.9566010000000024,9.879283999999997,2.2658249999999964,10.102895000000004,8.057385000000004,9.066296000000007,-10.953068000000005,8.952968000000004,0.7409550000000014,-22.512845999999993,-1.9015750000000007,-15.420321999999995,15.457653,-20.286091999999982,-14.307171999999994,0.9038940000000021,-24.244761000000004,18.86749100000001,-16.773355,6.826630000000001,-4.914264999999996,-14.332518999999996,-32.418205,11.339640000000008,43.60755999999997,1.1821420000000016,2.3153370000000013,21.87383799999998,14.712477,1.825429,0.7466689999999979,27.437522000000023,-2.346700999999998,-20.253634000000005,4.1081199999999995,7.320317999999991,10.180139000000002,-7.506589999999997,-15.133924000000006,7.889818000000005,-15.71941,8.925270999999992,-7.460363000000002,-14.158239000000004,-1.1858129999999985,13.624345000000007,-0.3780969999999988,13.920414999999993,-14.413513999999997,-22.572838000000004,-11.568013000000013,-16.458805000000016,23.109941000000003,10.359729000000002,-1.707244000000002,-5.671227999999999,5.695906000000002,25.02311100000001,6.755489999999999,-8.240913000000003,-29.355523999999996,-14.282025000000004,41.178473
P20393,-38.470043000000025,-23.25835099999999,-24.639353999999994,-51.49340700000007,-10.116318000000001,-14.032770999999997,12.564558999999997,-14.006156999999998,-15.814954999999998,42.770439999999994,-8.545418999999997,3.282996000000003,5.397847999999994,8.839417999999988,11.848915000000012,1.322077999999999,13.537467000000005,-8.748793999999998,-11.433078999999998,-3.1787179999999995,-5.455498000000005,-16.190554000000006,-28.628616000000015,10.589547999999985,-9.527818999999997,-8.367391999999994,-18.721879000000005,-3.944954000000003,-6.455920999999996,-2.2738799999999997,10.829708000000007,-27.563666,-9.224270999999995,-14.37954700000001,9.077532000000003,7.286228999999997,-12.781578,5.668146000000002,2.7975900000000014,-7.011246999999995,10.53991700000001,10.113951,10.152666000000007,2.9702630000000023,-6.744367999999999,-0.333578000000001,-23.332911999999986,8.365655999999998,-14.014421000000002,18.73776000000005,-26.226745999999984,-21.00941800000002,9.281081000000002,-31.99270200000001,1.4507389999999991,-10.937818999999996,13.845102999999995,-7.278636000000011,-12.787308999999997,-20.841035000000026,26.692770999999997,53.728371999999986,-7.480349999999998,-5.435720999999998,29.321956000000018,12.549417999999994,4.901179000000005,-0.21928599999999857,32.40106900000001,13.400301000000018,-13.83115000000001,-15.300755999999994,-1.4782350000000013,17.03481200000001,-15.755873000000024,-12.932108000000001,2.8892850000000014,-35.05351200000004,12.545887999999994,-12.634229000000001,-31.775062999999985,-21.973684000000002,17.044066999999995,-5.322817999999995,16.902706000000002,-21.68747399999997,-18.384472000000024,-21.448703000000002,-16.727057999999992,17.662700000000005,8.360662000000001,-8.891499000000003,-20.16754700000001,12.58794700000001,29.608095000000013,12.494424000000008,-4.839291000000003,-62.122654000000054,-8.559644999999998,42.173135999999985
P11473,-25.061513999999995,-5.4623040000000005,-6.138164000000006,-31.203674000000017,-2.572391999999998,-4.980024000000001,8.329143999999996,-5.294548000000001,-15.006906999999993,23.340167000000005,-2.808998999999998,3.7950479999999986,0.2546629999999988,4.4457369999999985,-6.926664000000002,5.939759000000001,11.340674000000009,-14.113345999999998,-6.657478000000006,-7.699565000000003,-1.52651,-11.035363999999992,-20.328029,4.107183999999999,-4.537478000000005,-3.148831,-10.829837999999997,-0.3037140000000004,0.5087620000000006,-2.9144339999999986,4.654615999999999,-22.033267999999993,-2.7561419999999996,-6.540044999999994,7.415341999999998,4.423772000000003,-12.252795000000006,0.3781430000000007,8.060905000000004,-10.094657999999994,7.312072999999999,6.678778999999997,2.9005920000000005,-5.810767999999998,0.8864149999999996,4.774294999999996,-10.560169999999998,-0.6214420000000007,-9.58875900000001,16.601207,-12.148771000000004,-9.594744,12.370501,-18.186055999999994,8.785604000000005,-21.114536999999995,14.072706000000002,-5.247969000000001,-0.3972099999999991,-29.444689999999984,8.418163000000009,36.01146100000002,2.9148390000000006,-0.34944400000000053,19.18081299999998,10.030648,-1.3159099999999984,8.897153000000003,20.103850000000016,-8.17176000000001,-10.041066999999993,-1.7038029999999984,4.070461999999998,5.462895999999997,-4.344901999999995,-12.218813000000004,13.065069999999992,-13.120098000000006,7.083511000000007,-5.873901000000001,-18.16661000000001,-0.9151940000000003,3.2117819999999973,-1.256262999999996,10.54996,-8.577628999999995,-11.665758,-15.922262000000007,-15.316287000000013,21.925977999999994,5.752126000000001,2.5178159999999985,-7.496452,-0.2587090000000005,24.436965000000004,2.719407000000002,-5.293065,-32.36736599999999,-9.509489000000011,31.653441999999995
P48443,-32.85713199999999,-5.588101000000005,-5.461361000000002,-37.723448999999995,1.1621900000000005,-5.941940999999999,8.77893300000001,-8.072583999999999,-11.44729000000001,32.67691600000003,-3.079344000000002,-2.9956500000000035,6.244981000000001,4.760744999999998,-0.46558,4.458349999999996,12.107166000000008,-3.6199310000000007,-2.9825870000000005,-5.023649000000001,-1.5058820000000002,-12.773414000000008,-23.480160000000012,1.487307999999998,-5.795388999999997,-5.858261999999998,-10.285617999999989,-3.5280530000000017,-2.4294049999999983,-3.678316,-4.901783,-23.367302999999986,-2.5496299999999996,-8.856720999999999,10.667930000000002,5.821322999999999,-14.761404999999996,-0.9710039999999994,5.262880999999998,-4.257573999999997,9.431849000000003,10.356161000000002,7.929919000000006,-1.2587360000000003,-1.6390410000000009,0.5427799999999995,-10.69288999999999,-0.784910000000001,-11.426867999999997,11.494146,-13.063567000000003,-14.423003000000016,6.898563999999998,-24.377749999999978,11.947248000000007,-16.524444000000006,8.580908999999995,0.3431959999999996,-7.919602999999991,-27.01109800000002,10.543071999999995,33.35167700000002,-2.290871999999998,4.164304999999999,20.61056799999999,14.082231000000005,3.886635999999997,7.669875999999995,17.478660000000016,-9.888386999999987,-13.134704000000001,0.6736909999999973,-1.925226999999999,10.16424800000001,-10.914546000000001,-11.816875999999983,7.195984999999996,-13.715471000000004,9.718936000000001,-7.0152189999999965,-12.539173999999996,-8.972517000000007,4.779532,0.9008980000000006,11.537111000000012,-17.051529999999982,-16.180536000000018,-7.563853,-13.692946000000003,10.664255999999995,5.665045000000001,-14.370318000000012,-8.851959999999998,7.491946999999998,18.191648999999998,2.2819609999999995,-7.167291999999999,-31.82287199999999,-11.313035000000001,35.02551499999997
Q92731,-30.799180999999983,-3.3024149999999985,-11.712219000000001,-40.81809999999995,-3.112007999999996,-6.898921000000002,7.9284449999999955,-8.385129000000006,-15.885954999999992,34.48704200000004,-4.670015000000001,1.6138700000000012,-0.618006,11.504646000000006,-0.7733320000000017,4.603333,9.431783000000006,-13.339772999999978,-5.344726999999999,-8.484334999999989,0.8313449999999997,-17.22830099999999,-21.772191000000014,1.3028250000000017,-1.286016,-4.570866,-17.219859999999986,-5.168246999999996,-0.4058869999999999,-3.2718900000000026,6.190844,-31.757954000000016,-3.8376590000000004,-6.161147999999995,11.350663000000003,-1.5017079999999987,-18.45722,4.9547079999999974,4.599031999999996,-5.767364999999999,8.489976,8.068957000000001,9.135189,-8.949366000000007,1.3688569999999989,2.5404099999999996,-21.796328000000013,-2.0977810000000003,-11.641775000000006,13.343955000000001,-21.54756199999999,-17.982570999999997,7.902539999999993,-26.484701000000012,11.930524000000009,-20.374992,11.342193000000002,-8.952889999999995,-5.491039999999998,-29.00733399999999,10.01745100000001,45.338377000000015,5.4384870000000065,-0.6949300000000015,32.468565999999974,13.818819000000005,-1.510780999999996,9.576148000000002,26.00149200000001,-2.2055669999999976,-22.344687999999984,-1.6905480000000026,4.481510000000001,8.975441000000002,-6.7372359999999984,-18.66757000000001,11.157835999999987,-18.213445999999998,10.462233000000001,-2.758545999999999,-21.94109800000001,-11.451593999999995,12.42950599999999,2.056433999999999,11.783389,-15.225142000000014,-13.648678000000002,-9.140674000000008,-11.855942999999998,17.445793000000016,10.205504000000008,-9.326780999999992,-10.243613000000002,3.4315940000000023,20.182844,6.439115000000007,-5.967673000000001,-38.56727899999997,-14.490098999999994,40.44055900000004
Q92570,-42.74198000000001,-30.237267999999965,-12.148563999999997,-51.88260600000002,-19.22454499999999,-10.46825900000001,21.587598999999976,-12.830998000000006,-8.693604000000006,43.04831799999999,-9.39589099999999,-5.8123959999999935,10.09598900000001,18.27495199999998,9.111349999999982,8.06011,18.109232000000006,-1.850358999999993,-5.941201,-5.161975000000001,-2.4696720000000023,-19.541051000000014,-20.505838000000008,17.612882,-19.207552000000007,-11.719942000000005,-20.73751299999999,-0.6501319999999984,-8.60634799999999,-1.547738,10.077738000000002,-33.824388999999975,-6.413903999999998,-19.085193999999994,6.324247000000003,2.702712000000004,-17.105760999999998,9.263841999999993,6.602769999999996,4.310558000000002,0.5304360000000041,1.7953440000000034,12.882866999999996,-2.7316310000000024,-5.267344000000003,-14.296217999999989,-24.93415500000002,2.2301230000000007,-26.49002300000002,23.68914899999999,-25.87949599999997,-15.741134999999986,1.8033569999999977,-45.541539,-0.055579999999994384,-4.122126000000001,14.814369000000001,-10.968441999999984,-21.825897,-19.365014999999996,23.42181000000003,49.10117499999998,4.8455,1.3462209999999994,30.823093000000007,10.260643999999992,1.052761999999998,-12.235307999999995,38.565609000000016,24.471343999999995,-31.93291200000004,-2.5137000000000005,15.800638000000008,18.705246000000013,-32.712992,-14.000065999999993,-3.39698100000001,-34.98986700000003,8.514824999999995,-15.571489000000001,-34.122318,-17.959503999999995,8.782127999999997,-3.846878000000003,21.875459999999983,-24.150038000000006,-20.012840000000025,-16.936897000000013,-14.050711999999978,13.889220000000016,2.0834830000000015,-0.06542600000000057,-8.586223000000004,10.190621000000014,42.14669099999998,12.107861000000002,0.9287529999999982,-56.280102000000056,-16.409794000000012,51.19035600000006
P62508,-28.584847000000014,-5.848303000000005,-5.711608999999996,-30.20360600000003,-2.2858599999999987,-3.0635079999999983,9.800354,-5.126849,-11.228683999999996,23.376921000000007,-3.1822080000000046,5.056334000000002,-1.6173689999999974,9.516359000000007,-4.054288000000002,5.530768000000002,10.931491000000001,-18.37356599999999,-4.982169000000001,-8.579818000000014,-0.903302999999999,-13.075978999999993,-23.995525000000004,3.0342869999999977,-7.656399,0.14496000000000153,-9.13332,-1.404663000000002,-3.4692499999999993,-8.607583999999992,-1.4607760000000003,-26.56263999999999,0.4712110000000003,-6.596312999999999,8.126184999999996,2.5268170000000003,-9.516483000000013,-0.9235470000000005,5.370330000000002,-6.531960999999997,8.487327000000006,6.81203,4.402120000000005,-6.666465000000002,-0.2511800000000002,0.06977199999999942,-16.216454999999993,0.40133700000000083,-6.539419999999993,17.673561999999997,-14.934682999999993,-13.21085100000001,14.512247999999998,-21.161823999999985,6.127646999999994,-21.127961000000017,10.480868000000001,-7.783427999999998,-5.873883,-34.508873999999985,7.389487000000003,37.49715100000004,4.0591349999999995,3.884308999999997,17.887441999999986,11.832927000000003,1.3530360000000017,12.302343,18.68947600000001,-7.5540009999999995,-10.070822,3.527778,4.131900999999998,10.091048000000011,-2.0383969999999993,-10.404509,12.492406999999998,-10.087057999999985,4.408800999999995,-8.855749999999997,-18.827578000000006,-7.4057980000000025,1.3531760000000008,-1.340743,14.668226999999991,-9.52037499999999,-14.813451000000002,-16.028694,-14.493610999999992,15.635470999999987,7.140552000000002,-4.393832000000002,-6.074830000000004,-1.2035410000000006,19.716796000000006,6.350463999999999,-2.3117799999999993,-31.086239999999982,-9.338270000000001,34.67283400000001
